change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,潍坊,1.76万公里,31.50,1年4个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
自动,宿迁,19.64万公里,12.50,12年4个月,国四,雷克萨斯-雷克萨斯GS 2010款 300
自动,泉州,15.12万公里,36.80,3年9个月,国五,雷克萨斯-雷克萨斯RX 2017款 300 四驱典雅版
,,,,,,
自动,哈尔滨,20.51万公里,8.00,14年2个月,国四,雷克萨斯-雷克萨斯ES 2007款 350 豪华版
自动,湘潭,3.99万公里,25.00,3年7个月,国五,雷克萨斯-雷克萨斯NX 2016款 300 前驱 锋行版
自动,呼伦贝尔,0.68万公里,30.88,3年8个月,国五,雷克萨斯-雷克萨斯ES 2016款 270 卓越版
自动,西宁,18.79万公里,88.00,6年10个月,国五,雷克萨斯-雷克萨斯LX 2012款 580
自动,南阳,0.92万公里,29.00,2年,国六,雷克萨斯-雷克萨斯NX 2020款 200 前驱 锋行版
,,,,,,
自动,唐山,13.40万公里,15.00,10年1个月,国四,雷克萨斯-雷克萨斯RX经典 2011款 280 典雅版
,,,,,,
,,,,,,
自动,大连,9.88万公里,60.00,9年11个月,国四,雷克萨斯-雷克萨斯GX 2010款 470
自动,佛山,3.14万公里,23.00,6年4个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
,,,,,,
自动,赣州,3.44万公里,28.99,1年7个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
自动,清远,21.60万公里,21.98,10年3个月,国四,雷克萨斯-雷克萨斯RX经典 2009款 350 豪华版
自动,温州,2.23万公里,23.00,4年4个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
自动,北京,7.20万公里,32.50,4年10个月,国五,雷克萨斯-雷克萨斯RX 2017款 300 四驱典雅版
自动,西宁,16.00万公里,10.50,13年8个月,国四,雷克萨斯-雷克萨斯ES 2007款 350 豪华版
自动,唐山,18.05万公里,16.80,9年1个月,国四,雷克萨斯-雷克萨斯ES 2013款 250 典雅版
自动,福州,20.75万公里,9.39,14年11个月,国三,雷克萨斯-雷克萨斯ES 2007款 350 豪华版
自动,云浮,17.04万公里,9.00,13年9个月,国四,雷克萨斯-雷克萨斯IS 2006款 300 豪华版
自动,潍坊,4.75万公里,36.20,2年6个月,国五,雷克萨斯-雷克萨斯ES 2016款 300h 卓越版
自动,湘潭,16.62万公里,13.00,10年10个月,国四,雷克萨斯-雷克萨斯RX经典 2011款 280 豪华版
自动,唐山,5.49万公里,43.50,3年9个月,国六,雷克萨斯-雷克萨斯RX 2018款 300 Mark Levinson 四驱F SPORT版
自动,临沂,1.76万公里,30.00,3年6个月,国五,雷克萨斯-雷克萨斯NX 2016款 200 全驱 锋尚版
自动,廊坊,9.82万公里,12.00,6年11个月,国五,雷克萨斯-雷克萨斯CT 2014款 CT200h 精英版 单色
,,,,,,
自动,宜宾,5.03万公里,36.66,3年1个月,国五,雷克萨斯-雷克萨斯GS 2018款 300 F SPORT
,,,,,,
自动,青岛,1.81万公里,63.00,2年4个月,国六,雷克萨斯-雷克萨斯RX 2020款 450h 四驱典雅版
自动,青岛,12.80万公里,8.00,12年6个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
自动,东莞,2.23万公里,38.30,2年10个月,国六,雷克萨斯-雷克萨斯RX 2017款 300 两驱精英版
自动,郑州,1.96万公里,42.50,10个月,国六,雷克萨斯-雷克萨斯ES 2020款 300h 臻享版
自动,济宁,6.29万公里,18.80,8年6个月,国四,雷克萨斯-雷克萨斯IS 2013款 250 F SPORT
自动,桂林,7.18万公里,24.88,5年11个月,国五,雷克萨斯-雷克萨斯ES 2015款 250 典雅版
自动,唐山,6.00万公里,17.50,3年5个月,国五,雷克萨斯-雷克萨斯CT 2018款 CT200h 精英版 单色
自动,嘉兴,0.11万公里,30.50,9个月,国六,雷克萨斯-雷克萨斯NX 2020款 200 前驱 锋逸版
自动,芜湖,27.19万公里,14.00,10年5个月,国四,雷克萨斯-雷克萨斯RX经典 2012款 280 典雅版
自动,中山,2.55万公里,48.00,1年8个月,国六,雷克萨斯-雷克萨斯RX 2020款 300 四驱典雅版
自动,贵港,16.11万公里,19.80,9年4个月,国四,雷克萨斯-雷克萨斯RX经典 2012款 280 典雅版
自动,临沂,10.71万公里,22.00,4年8个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
自动,东莞,2.67万公里,24.00,2年11个月,国五,雷克萨斯-雷克萨斯IS 2018款 300 锋尚版
自动,青岛,12.68万公里,126,5年4个月,国五,雷克萨斯-雷克萨斯LX 2017款 580 尊贵豪华版
自动,保定,13.75万公里,60.50,5年5个月,国五,雷克萨斯-雷克萨斯GX 2015款 400 豪华版
自动,唐山,4.17万公里,29.00,3年1个月,国五,雷克萨斯-雷克萨斯NX 2016款 300 前驱 锋行版
自动,唐山,9.13万公里,26.00,5年,国五,雷克萨斯-雷克萨斯ES 2015款 300h 舒适版
自动,温州,7.17万公里,17.50,8年6个月,国五,雷克萨斯-雷克萨斯ES 2013款 250 精英版
,,,,,,
自动,佛山,9.31万公里,29.20,4年4个月,国五,雷克萨斯-雷克萨斯ES 2015款 300h 舒适版
,,,,,,
,,,,,,
,,,,,,
自动,贵阳,12.01万公里,20.88,6年4个月,国五,雷克萨斯-雷克萨斯NX 2015款 200t 全驱 锋尚版
自动,嘉兴,3.06万公里,30.00,4年,国五,雷克萨斯-雷克萨斯NX 2018款 300 全驱 锋尚版
