change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,重庆,2.32万公里,20.00,1年3个月,国六,凯迪拉克-凯迪拉克CT4 2021款 26T 尊贵型
自动,重庆,14.29万公里,14.00,7年9个月,国四,凯迪拉克-凯迪拉克XTS 2013款 37S 铂金版
自动,郑州,1.74万公里,19.50,3年1个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱领先型
,,,,,,
自动,重庆,1.98万公里,24.50,2年5个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 四驱豪华型
自动,重庆,1.36万公里,18.30,2年2个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
,,,,,,
自动,重庆,5.42万公里,27.00,2年8个月,国四,凯迪拉克-凯迪拉克CT7 2019款 26T 豪华型
,,,,,,
自动,重庆,1.80万公里,24.00,1年7个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
自动,重庆,4.81万公里,20.00,2年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,重庆,2.01万公里,28.00,1年2个月,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 精英型
自动,重庆,17.18万公里,8.00,9年,国四,凯迪拉克-凯迪拉克SRX 2013款 3.0L 舒适型
,,,,,,
自动,许昌,15.71万公里,13.00,9年1个月,国四,凯迪拉克-凯迪拉克XTS 2013款 37S 铂金版
自动,郑州,2.40万公里,27.48,2年4个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 四驱豪华型
自动,成都,0.98万公里,18.00,11个月,国六,凯迪拉克-凯迪拉克CT4 2021款 26T 豪华型
自动,东莞,10.76万公里,10.80,6年4个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 豪华型
自动,成都,11.31万公里,13.80,6年4个月,国四,凯迪拉克-凯迪拉克XTS 2015款 26T 舒适型
,,,,,,
,,,,,,
自动,东莞,5.29万公里,17.80,4年1个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,成都,8.76万公里,10.50,9年,国四,凯迪拉克-凯迪拉克SRX 2013款 3.0L 精英型
自动,成都,6.22万公里,14.50,4年11个月,国四,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,自贡,14.35万公里,14.00,4年1个月,国四,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,成都,2.13万公里,17.00,2年10个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱技术型
自动,重庆,6.58万公里,11.50,5年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 技术型
,,,,,,
自动,重庆,7.52万公里,14.50,4年10个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 精英型
,,,,,,
自动,成都,0.69万公里,27.80,11个月,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 四驱尊贵型
,,,,,,
,,,,,,
自动,枣庄,20.46万公里,4.50,10年7个月,国四,凯迪拉克-SLS赛威 2011款 2.0T 精英型
自动,蚌埠,3.05万公里,21.00,2年5个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,清远,17.41万公里,11.00,6年6个月,国五,凯迪拉克-凯迪拉克XTS 2015款 26T 舒适型
,,,,,,
自动,合肥,13.66万公里,6.00,10年7个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 豪华型
自动,成都,2.56万公里,23.68,1年11个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 领先运动型
自动,汕头,5.51万公里,15.00,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,沈阳,6.65万公里,6.00,10年10个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 旗舰型
自动,宁波,6.37万公里,9.60,6年4个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 舒适型
自动,成都,2.84万公里,30.50,1年,国五,凯迪拉克-凯迪拉克CT7 2017款 40T 豪华型
自动,哈尔滨,5.99万公里,15.50,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,抚州,2.00万公里,18.00,1年3个月,国六,凯迪拉克-凯迪拉克XT4 2021款 26T 两驱技术型
自动,郑州,6.72万公里,12.00,5年6个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
自动,宜春,3.57万公里,22.00,1年4个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 豪华型
自动,成都,4.58万公里,18.89,5年4个月,国五,凯迪拉克-凯迪拉克XT5 2017款 25T 豪华型
,,,,,,
自动,大连,1.49万公里,30.00,3年8个月,国五,凯迪拉克-凯迪拉克CT7 PLUG-IN 2018款 30E 领先型
自动,东莞,3.03万公里,16.00,3年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,广州,0.63万公里,23.80,9个月,国六,凯迪拉克-凯迪拉克CT5 2021款 改款 26T 豪华型
,,,,,,
自动,绵阳,7.73万公里,17.98,3年,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,武汉,7.18万公里,12.28,8年4个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 精英型
,,,,,,
自动,合肥,12.85万公里,9.20,8年7个月,国四,凯迪拉克-凯迪拉克XTS 2013款 26T 精英型
,,,,,,
