change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,佛山,9.34万公里,3.38,7年9个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华型 8座
手动,苏州,4.89万公里,3.50,6年8个月,国五,宝骏-宝骏830 2014款 1.5L 手动舒适型 8座
手动,宁波,5.39万公里,3.20,4年,国五,宝骏-宝骏310W 2018款 1.2L 手动超值型
,,,,,,
手动,青岛,7.63万公里,2.20,5年2个月,国五,宝骏-宝骏310 2017款 1.2L 手动豪华型
,,,,,,
手动,青岛,3.53万公里,3.50,5年11个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
手动,郑州,6.97万公里,3.00,7年7个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华型 8座
手动,郑州,16.46万公里,2.60,6年2个月,国五,宝骏-宝骏570 2015款 1.6L 手动精英型
自动,青岛,8.17万公里,4.30,4年6个月,国五,宝骏-宝骏510 2018款 1.5L 自动时尚型
手动,南充,8.53万公里,3.50,6年2个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
自动,菏泽,4.36万公里,4.50,5年4个月,国五,宝骏-宝骏830 2017款 1.6L iAMT豪华型 8座
自动,沈阳,1.63万公里,8.78,1年6个月,国六,宝骏-宝骏RM-5 2019款 1.5T CVT 24小时在线尊贵型 8座
手动,南京,5.38万公里,4.00,6年4个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
手动,郑州,3.17万公里,5.00,4年9个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
,,,,,,
手动,南充,5.49万公里,3.98,6年5个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
自动,赣州,1.51万公里,7.20,9个月,国六,宝骏-宝骏RC-5 2020款 1.5T CVT智耀豪华型
,,,,,,
手动,六安,10.56万公里,4.00,4年9个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
自动,南阳,4.81万公里,4.70,3年4个月,国五,宝骏-宝骏510 2019款 1.5L CVT优享型
自动,郑州,2.88万公里,6.20,1年8个月,国五,宝骏-宝骏RC-5 2020款 1.5T CVT智耀豪华型
,,,,,,
自动,青岛,6.63万公里,4.40,5年3个月,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
手动,湖州,4.27万公里,6.00,5年9个月,国五,宝骏-宝骏830 2017款 1.6L 手动舒适型 8座
手动,西安,7.77万公里,3.18,6年9个月,国五,宝骏-宝骏570 2015款 1.6L 手动精英型
手动,菏泽,7.51万公里,3.20,6年5个月,国四,宝骏-宝骏570 2015款 1.6L 手动豪华型
,,,,,,
手动,苏州,3.57万公里,3.30,4年6个月,国五,宝骏-宝骏510 2018款 1.5L 手动时尚型
手动,武汉,4.23万公里,5.00,4年11个月,国五,宝骏-宝骏570 2017款 1.5T 手动豪华型
手动,德阳,4.07万公里,3.50,4年9个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
,,,,,,
手动,石家庄,6.11万公里,4.20,6年9个月,国五,宝骏-宝骏570 2015款 1.6L 手动精英型
手动,邢台,4.90万公里,2.20,8年4个月,国四,宝骏-宝骏730 2013款 1.5L 手动进取型
手动,西安,6.96万公里,0.46,12年2个月,国四,宝骏-乐驰 2009款 1.0L 手动舒适型
手动,开封,4.27万公里,4.00,5年2个月,国五,宝骏-宝骏570 2017款 1.6L 手动超值型
,,,,,,
手动,成都,8.82万公里,1.80,7年8个月,国四,宝骏-宝骏730 2014款 1.5L 手动标准型
手动,佛山,10.93万公里,3.40,4年1个月,国五,宝骏-宝骏830 2017款 1.5L 手动超值型 8座
手动,东莞,6.44万公里,3.60,4年9个月,国五,宝骏-宝骏510 2017款 1.5L 手动豪华型
自动,重庆,10.08万公里,4.50,4年1个月,国五,宝骏-宝骏510 2018款 1.5L 自动时尚型
手动,郑州,5.74万公里,3.10,7年2个月,国四,宝骏-宝骏830 2014款 1.5L 手动舒适型 8座
手动,哈尔滨,0.01万公里,6.20,4个月,国六,宝骏-宝骏730 2021款 1.5L 手动时尚型 7座
手动,连云港,9.04万公里,3.90,4年4个月,国五,宝骏-宝骏570 2018款 律动版 1.5T 手动尊享型
手动,聊城,7.37万公里,3.50,6年8个月,国四,宝骏-宝骏830 2014款 1.5L 手动标准型 5座
自动,贵港,3.07万公里,7.00,2年7个月,国五,宝骏-宝骏RS-5 2019款 1.5T CVT超级互联潮动版
自动,商丘,5.68万公里,3.99,5年10个月,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
手动,德州,8.94万公里,3.88,5年6个月,国五,宝骏-宝骏830 2017款 1.5L 手动标准型 8座
,,,,,,
手动,亳州,4.26万公里,4.38,4年3个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,大同,6.13万公里,2.70,5年7个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
手动,青岛,8.59万公里,5.20,3年10个月,国五,宝骏-宝骏830 2018款 1.5T 手动风尚型 8座
