change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,大连,3.60万公里,16.20,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,12.20万公里,12.68,5年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 技术型
自动,南充,1.39万公里,20.98,1年8个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 时尚型
自动,聊城,1.69万公里,25.00,1年,国六,凯迪拉克-凯迪拉克XT5 2021款 26T 豪华型
自动,德州,2.23万公里,15.80,3年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
,,,,,,
自动,北京,7.22万公里,21.00,4年10个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 领先型
自动,沈阳,9.88万公里,8.00,10年7个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 旗舰型
自动,苏州,4.75万公里,22.00,2年5个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,北京,2.96万公里,19.00,2年9个月,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱领先型
自动,连云港,11.40万公里,15.50,4年11个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 精英型
自动,佛山,11.99万公里,11.50,5年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
自动,成都,11.07万公里,5.95,11年5个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 旗舰型
自动,北京,7.10万公里,16.00,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,昆明,7.66万公里,14.00,6年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
自动,东莞,1.54万公里,24.00,1年3个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 领先运动型
自动,汕头,11.77万公里,20.00,4年8个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 领先型
自动,商丘,4.79万公里,19.50,3年9个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,温州,3.92万公里,11.50,5年8个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
自动,南京,11.29万公里,26.00,12年1个月,国四,凯迪拉克-凯迪拉克XLR 2006款 4.7L
自动,连云港,11.78万公里,11.50,8年10个月,国四,凯迪拉克-凯迪拉克XTS 2013款 26T 领先型
,,,,,,
自动,嘉兴,1.58万公里,22.00,1年4个月,国六,凯迪拉克-凯迪拉克CT5 2020款 26T 时尚型
,,,,,,
自动,乌鲁木齐,6.13万公里,14.00,5年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
自动,成都,5.26万公里,15.80,4年2个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,六盘水,0.22万公里,25.50,1个月,国六,凯迪拉克-凯迪拉克CT5 2022款 26T 豪华型(标准版)
自动,平顶山,1.13万公里,25.50,6个月,国六,凯迪拉克-凯迪拉克XT5 2020款 改款 26T 豪华型
,,,,,,
,,,,,,
自动,广州,5.52万公里,24.00,5年4个月,国五,凯迪拉克-凯迪拉克CT7 2017款 26T 铂金版
自动,益阳,0.90万公里,26.00,9个月,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 两驱豪华型
,,,,,,
自动,郑州,2.26万公里,14.50,3年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,重庆,5.23万公里,15.80,3年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,成都,4.58万公里,26.50,2年1个月,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 时尚型
,,,,,,
自动,南通,2.39万公里,28.80,2年4个月,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 领先运动型
,,,,,,
自动,苏州,6.53万公里,20.50,3年4个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,安庆,10.29万公里,13.00,4年10个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 精英型
自动,广州,18.90万公里,7.00,10年2个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 精英型
自动,惠州,7.11万公里,20.80,2年4个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
,,,,,,
自动,郑州,8.52万公里,17.00,3年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
,,,,,,
自动,沈阳,9.93万公里,13.00,5年6个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,廊坊,4.03万公里,16.00,4年6个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,青岛,3.61万公里,18.20,4年2个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,衡阳,1.61万公里,26.00,9个月,国六,凯迪拉克-凯迪拉克CT6 2021款 28T 精英型
,,,,,,
自动,兰州,4.78万公里,19.20,3年8个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,北京,6.46万公里,15.50,4年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,六安,23.36万公里,4.50,10年11个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 旗舰型
自动,苏州,6.49万公里,12.00,4年11个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,成都,3.89万公里,17.50,3年,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
