change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,7.90万公里,18.00,3年11个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,盐城,15.96万公里,6.20,10年6个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 豪华型
自动,南阳,1.49万公里,19.00,4年,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,成都,6.19万公里,12.18,8年,国四,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,潍坊,12.62万公里,16.00,6年9个月,国四,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
,,,,,,
,,,,,,
自动,青岛,3.08万公里,24.00,3年2个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱技术型
,,,,,,
自动,岳阳,4.62万公里,14.50,4年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,合肥,4.91万公里,21.60,3年,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
,,,,,,
自动,西安,7.02万公里,17.98,3年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,成都,8.13万公里,22.80,2年11个月,国六,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱技术型
自动,昆明,10.10万公里,18.80,5年11个月,国五,凯迪拉克-凯迪拉克CT7 2017款 26T 精英型
自动,福州,3.53万公里,19.30,2年5个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱技术型
,,,,,,
,,,,,,
自动,广州,11.66万公里,10.68,7年5个月,国四,凯迪拉克-凯迪拉克ATS-L 2014款 26T 精英型
自动,贵阳,1.06万公里,18.28,1年8个月,国六,凯迪拉克-凯迪拉克CT4 2020款 26T 时尚型
自动,天津,6.48万公里,22.00,3年9个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,运城,16.27万公里,5.20,10年7个月,国四,凯迪拉克-凯迪拉克SRX 2011款 3.0L 旗舰型
自动,遂宁,4.85万公里,14.50,3年5个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 28T 时尚型
自动,扬州,4.05万公里,17.90,2年11个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,武汉,15.10万公里,10.00,7年10个月,国四,凯迪拉克-凯迪拉克CTS(进口) 2014款 26T 豪华型
,,,,,,
自动,成都,8.38万公里,10.80,6年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
自动,蚌埠,8.44万公里,15.50,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,常德,3.46万公里,24.80,2年,国六,凯迪拉克-凯迪拉克CT7 2020款 26T 时尚型
自动,成都,18.68万公里,8.30,8年4个月,国四,凯迪拉克-凯迪拉克SRX 2014款 3.0L 领先型
自动,上海,22.03万公里,15.00,5年,国五,凯迪拉克-凯迪拉克CT7 PLUG-IN 2018款 30E 领先型
自动,深圳,6.47万公里,14.99,2年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,成都,6.64万公里,13.58,5年5个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,成都,7.54万公里,15.28,6年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
自动,成都,3.49万公里,21.98,1年9个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 时尚型
自动,无锡,8.10万公里,12.00,5年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
自动,武汉,2.54万公里,19.00,1年4个月,国六,凯迪拉克-凯迪拉克XT4 2021款 26T 两驱技术型
自动,北京,4.81万公里,18.00,3年7个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,佛山,11.36万公里,11.80,7年8个月,国四,凯迪拉克-凯迪拉克XTS 2014款 26T 精英型
自动,沧州,9.03万公里,11.80,5年7个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
,,,,,,
,,,,,,
自动,赤峰,9.24万公里,13.50,6年3个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 26T 时尚型
,,,,,,
自动,武汉,6.28万公里,12.00,6年8个月,国五,凯迪拉克-凯迪拉克ATS-L 2017款 25T 舒适型
自动,温州,18.34万公里,9.00,7年4个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 时尚型
自动,贵阳,12.28万公里,10.80,8年10个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 豪华型
自动,青岛,0.45万公里,30.00,7个月,国六,凯迪拉克-凯迪拉克XT5 2021款 26T 豪华型
,,,,,,
,,,,,,
自动,昆明,12.55万公里,12.50,8年1个月,国四,凯迪拉克-凯迪拉克ATS(进口) 2014款 26T 领先型
自动,昆明,2.36万公里,19.50,1年2个月,国六,凯迪拉克-凯迪拉克XT4 2021款 26T 两驱技术型
自动,温州,12.44万公里,7.10,11年10个月,国四,凯迪拉克-凯迪拉克SRX 2010款 3.0L 旗舰版
自动,青岛,9.20万公里,11.20,6年11个月,国四,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,宜春,5.27万公里,21.00,2年10个月,国六,凯迪拉克-凯迪拉克CT7 2019款 26T 时尚型
自动,亳州,4.93万公里,22.80,2年11个月,国六,凯迪拉克-凯迪拉克CT7 2019款 26T 时尚型
自动,昆明,4.13万公里,18.50,2年5个月,国六,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,郑州,17.44万公里,9.00,10年1个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 豪华型
自动,武汉,4.07万公里,29.00,1年4个月,国五,凯迪拉克-凯迪拉克CT7 2021款 26T 精英型
自动,云浮,13.21万公里,7.50,9年4个月,国四,凯迪拉克-SLS赛威 2011款 2.0T 豪华型
自动,深圳,8.42万公里,17.50,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
,,,,,,
自动,南阳,0.52万公里,23.00,2个月,国六,凯迪拉克-凯迪拉克CT5 2022款 26T 豪华型(标准版)
