change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,连云港,5.61万公里,5.48,3年10个月,国五,宝骏-宝骏830 2018款 1.5T 手动风尚型 8座
手动,松原,9.03万公里,4.60,5年,国五,宝骏-宝骏570 2017款 1.5T 手动豪华型
手动,钦州,3.62万公里,5.85,2年9个月,国五,宝骏-宝骏830 2019款 1.5T 手动时尚型 8座
自动,廊坊,4.49万公里,5.80,5年1个月,国五,宝骏-宝骏830 2017款 1.6L iAMT豪华型 8座
手动,汕尾,9.08万公里,4.50,4年7个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
,,,,,,
,,,,,,
自动,柳州,0.98万公里,6.20,1年9个月,国六,宝骏-宝骏RS-3 2020款 1.5L CVT  24小时在线豪华型
手动,廊坊,3.92万公里,1.30,10年1个月,国四,宝骏-乐驰 2012款 1.2L 手动运动版活力型
自动,商丘,3.39万公里,7.90,3年,国五,宝骏-宝骏RS-5 2019款 1.5T CVT智能驾控旗舰版
,,,,,,
手动,廊坊,8.70万公里,1.20,11年5个月,国四,宝骏-乐驰 2010款 1.2L 运动版时尚型
手动,温州,3.03万公里,0.60,11年2个月,国四,宝骏-乐驰 2010款 1.0L P-TEC手动优越型
手动,南充,3.15万公里,3.88,4年7个月,国四,宝骏-宝骏510 2018款 1.5L 手动时尚型
手动,永州,9.95万公里,3.30,6年1个月,国五,宝骏-宝骏570 2015款 1.6L 手动精英型
手动,岳阳,3.93万公里,6.70,2年6个月,国六,宝骏-宝骏RM-5 2019款 1.5T 手动24小时在线精英型 7座
,,,,,,
手动,东莞,4.46万公里,3.88,4年10个月,国五,宝骏-宝骏510 2018款 1.5L 手动时尚型
,,,,,,
手动,晋城,5.57万公里,3.80,5年,国五,宝骏-宝骏510 2018款 1.5L 手动时尚型
自动,娄底,5.56万公里,5.58,4年2个月,国五,宝骏-宝骏530 2016款 1.5T DCT旗舰型
,,,,,,
手动,银川,7.47万公里,4.00,5年7个月,国五,宝骏-宝骏830 2017款 1.5L 手动超值型 8座
手动,柳州,5.47万公里,2.88,4年9个月,国五,宝骏-宝骏310W 2018款 1.5L 手动时尚型
自动,乌鲁木齐,4.46万公里,5.20,4年5个月,国五,宝骏-宝骏510 2018款 1.5L 自动时尚型
手动,宜春,1.29万公里,4.10,3年3个月,国五,宝骏-宝骏510 2018款 1.5L 手动时尚型
手动,西宁,11.24万公里,3.70,5年6个月,国五,宝骏-宝骏560 2016款 1.5T 手动豪华型
手动,廊坊,10.93万公里,1.20,11年9个月,国四,宝骏-乐驰 2009款 1.2L 手动时尚型
手动,永州,9.73万公里,3.99,5年4个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
手动,遵义,5.72万公里,4.18,5年,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,松原,3.79万公里,4.30,4年11个月,国五,宝骏-宝骏830 2017款 1.5T 手动标准型 8座
手动,长治,4.37万公里,1.40,8年7个月,国四,宝骏-乐驰 2012款 改款 1.0L 手动P-TEC标准型
手动,商丘,10.12万公里,4.50,6年4个月,国五,宝骏-宝骏830 2017款 1.6L 手动豪华型 8座
手动,宿迁,6.19万公里,3.60,6年2个月,国四,宝骏-宝骏570 2015款 1.6L 手动豪华型
手动,承德,1.46万公里,6.30,1年9个月,国六,宝骏-宝骏RC-7 2019款 1.5T 手动24小时在线精英型
手动,南阳,7.68万公里,1.10,9年2个月,国四,宝骏-乐驰 2012款 改款 1.0L 手动P-TEC标准型
,,,,,,
手动,泉州,2.86万公里,5.38,3年11个月,国五,宝骏-宝骏530 2016款 1.5T 手动舒适型
手动,韶关,9.25万公里,3.30,6年9个月,国五,宝骏-宝骏830 2014款 1.5L 手动舒适型 8座
,,,,,,
手动,廊坊,6.42万公里,4.20,6年4个月,国五,宝骏-宝骏830 2017款 1.5L 手动豪华型 8座
,,,,,,
自动,遵义,3.93万公里,5.80,4年4个月,国五,宝骏-宝骏570 2018款 1.5T DCT尊享型
,,,,,,
手动,商丘,4.62万公里,1.30,8年8个月,国四,宝骏-宝骏730 2013款 1.6L 手动舒适型
手动,兰州,4.32万公里,4.00,5年5个月,国四,宝骏-宝骏570 2017款 1.5T 手动豪华型
,,,,,,
手动,廊坊,7.46万公里,4.00,7年2个月,国五,宝骏-宝骏830 2014款 1.5L 手动豪华导航ESP版 8座
手动,淮北,2.23万公里,5.28,3年7个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
手动,商丘,1.74万公里,5.59,1年2个月,国六,宝骏-宝骏370 2019款 1.5L 手动精英型
手动,阳江,1.08万公里,5.98,1年8个月,国六,宝骏-宝骏830 2019款 1.5L 手动时尚型 8座
手动,周口,1.27万公里,2.60,4年9个月,国五,宝骏-宝骏310 2017款 1.2L 手动超值型
自动,阜阳,3.30万公里,5.00,3年1个月,国五,宝骏-宝骏510 2019款 1.5L 自动尊享型
手动,承德,4.31万公里,5.50,3年7个月,国五,宝骏-宝骏370 2016款 1.5L 手动豪华型
,,,,,,
手动,濮阳,4.70万公里,3.30,4年9个月,国五,宝骏-宝骏310W 2018款 1.5L 手动时尚型
,,,,,,
手动,衡阳,7.19万公里,3.80,4年10个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,沧州,2.06万公里,4.20,5年9个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
,,,,,,
手动,湛江,5.86万公里,4.30,6年4个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
自动,平顶山,2.25万公里,5.50,3年5个月,国五,宝骏-宝骏510 2019款 1.5L 自动优享型
手动,南宁,3.76万公里,4.29,3年7个月,国五,宝骏-宝骏370 2016款 1.5L 手动豪华型
自动,汕尾,3.41万公里,5.00,3年4个月,国五,宝骏-宝骏510 2019款 1.5L 自动优享型
自动,廊坊,4.58万公里,4.50,3年8个月,国五,宝骏-宝骏370 2016款 1.5L 自动精英型
手动,娄底,6.21万公里,3.38,6年6个月,国五,宝骏-宝骏830 2014款 1.5L 手动标准型 8座
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,信阳,1.89万公里,2.15,5年7个月,国五,宝骏-宝骏310 2017款 1.2L 手动超值型
手动,眉山,1.74万公里,5.30,4年5个月,国五,宝骏-宝骏830 2017款 1.5T 手动舒适型 8座
,,,,,,
,,,,,,
手动,徐州,6.60万公里,5.00,4年6个月,国五,宝骏-宝骏510 2018款 1.5L 手动时尚型
手动,重庆,1.57万公里,6.50,6年3个月,国四,宝骏-830 2017款 1.5L 手动舒适型 8座
