change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,北京,14.06万公里,5.00,12年9个月,国三,斯巴鲁-力狮 2007款 2.0R
自动,成都,9.63万公里,5.45,12年,国四,斯巴鲁-森林人 2010款 2.0XS 自动豪华版
自动,北京,13.75万公里,6.30,10年2个月,国四,斯巴鲁-森林人 2012款 经典 2.5XS 自动豪华版
,,,,,,
自动,深圳,14.91万公里,9.50,8年4个月,国四,斯巴鲁-森林人 2013款 2.5i 自动尊贵导航版
自动,成都,14.62万公里,4.80,12年7个月,国四,斯巴鲁-森林人 2010款 2.0XS 自动豪华版
自动,广州,5.28万公里,21.00,2年7个月,国五,斯巴鲁-傲虎 2019款 2.5i 运动导航版 EyeSight
,,,,,,
,,,,,,
,,,,,,
自动,北京,21.67万公里,9.50,7年10个月,国四,斯巴鲁-傲虎 2014款 2.5i 雅尚智能版
自动,广州,9.72万公里,7.80,8年9个月,国四,斯巴鲁-傲虎 2013款 2.5i 运动版
,,,,,,
自动,北京,15.85万公里,10.00,13年,国四,斯巴鲁-驰鹏 2006款 3.7R
,,,,,,
,,,,,,
自动,上海,9.27万公里,8.80,7年7个月,国五,斯巴鲁-森林人 2013款 2.0i 自动豪华版
,,,,,,
自动,南京,5.09万公里,18.00,2年2个月,国五,斯巴鲁-森林人 2019款 2.0i 豪华版EyeSight
自动,无锡,11.97万公里,5.80,11年4个月,国四,斯巴鲁-傲虎 2011款 2.5i豪华版
自动,重庆,31.05万公里,6.00,11年4个月,国四,斯巴鲁-傲虎 2011款 2.5i豪华版
自动,平潭,3.96万公里,21.50,4年6个月,国五,斯巴鲁-斯巴鲁BRZ 2018款 2.0i 自动type-RS版
,,,,,,
自动,北京,6.36万公里,8.60,7年,国五,斯巴鲁-斯巴鲁XV 2014款 2.0i 舒适版
自动,珠海,13.34万公里,6.28,9年,国四,斯巴鲁-斯巴鲁XV 2012款 2.0i 舒适版
,,,,,,
,,,,,,
自动,广州,3.70万公里,21.00,2年11个月,国五,斯巴鲁-傲虎 2019款 2.5i 运动导航版 EyeSight
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,惠州,6.23万公里,14.28,5年1个月,国五,斯巴鲁-力狮 2017款 2.5i 全驱荣耀版
自动,成都,4.72万公里,21.00,3年1个月,国五,斯巴鲁-傲虎 2019款 2.5i 运动导航版 EyeSight
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,大连,6.97万公里,9.00,7年10个月,国四,斯巴鲁-森林人 2013款 2.5i 自动豪华版
自动,重庆,12.67万公里,6.10,10年10个月,国四,斯巴鲁-森林人 2011款 2.5XS 自动豪华版
,,,,,,
自动,保定,17.29万公里,6.00,12年1个月,国四,斯巴鲁-傲虎 2010款 2.5i豪华版
,,,,,,
自动,兰州,7.84万公里,15.80,4年11个月,国四,斯巴鲁-森林人 2017款 2.5i 尊贵导航版
,,,,,,
自动,福州,13.43万公里,13.00,6年6个月,国四,斯巴鲁-森林人 2015款 2.5i 特装纪念版
自动,三明,15.98万公里,5.88,14年6个月,国三,斯巴鲁-力狮 2007款 2.0R Wagon
,,,,,,
,,,,,,
自动,武汉,6.55万公里,8.50,8年6个月,国四,斯巴鲁-斯巴鲁XV 2012款 2.0i 豪华版
自动,昆明,14.39万公里,7.20,10年1个月,国四,斯巴鲁-森林人 2012款 经典 2.5XS 自动豪华版
,,,,,,
自动,武汉,11.90万公里,9.20,6年10个月,国四,斯巴鲁-森林人 2013款 2.5i 自动豪华版
,,,,,,
自动,鄂尔多斯,7.37万公里,16.50,3年11个月,国五,斯巴鲁-森林人 2016款 2.0i 豪华导航版
,,,,,,
自动,德州,8.98万公里,11.30,6年7个月,国五,斯巴鲁-森林人 2015款 2.0i 特装纪念版
自动,南阳,32.23万公里,4.30,11年,国四,斯巴鲁-森林人 2011款 2.5XS 自动豪华版
自动,福州,18.13万公里,4.50,12年1个月,国四,斯巴鲁-森林人 2006款 2.0XS 自动豪华版
自动,眉山,7.35万公里,7.28,8年7个月,国五,斯巴鲁-森林人 2013款 2.5i 自动精英版
,,,,,,
,,,,,,
手动,青岛,21.35万公里,4.30,12年4个月,国四,斯巴鲁-森林人 2010款 2.0XS 手动豪华版
自动,汕头,5.00万公里,13.00,4年11个月,国五,斯巴鲁-森林人 2017款 2.0i 时尚导航版
,,,,,,
,,,,,,
