change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,汕头,5.45万公里,62.00,9年8个月,国四,阿斯顿·马丁-V6 Vantage 2012款 龙年66中国限量版
自动,合肥,4.39万公里,88.80,5年6个月,国五,阿斯顿·马丁-V6 Vantage 2015款 4.8L （平行进口车）
,,,,,,
自动,东莞,3.45万公里,4.58,2年11个月,国五,宝骏-宝骏370 2016款 1.5L 自动豪华型
手动,成都,11.76万公里,0.95,11年3个月,国四,宝骏-乐驰 2010款 1.0L P-TEC手动优越型
手动,许昌,1.77万公里,5.28,3年1个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
自动,郑州,4.59万公里,5.98,2年10个月,国六,宝骏-宝骏530 2019款 1.5T CVT豪华型 8座
手动,佛山,4.39万公里,3.50,4年11个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
,,,,,,
自动,佛山,0.85万公里,6.88,9个月,国六,宝骏-宝骏RS-3 2020款 1.5L CVT智能精英型
手动,苏州,5.07万公里,3.95,4年1个月,国五,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
自动,佛山,3.31万公里,6.68,2年8个月,国六,宝骏-宝骏830 2019款 1.5T CVT时尚型 8座
,,,,,,
自动,北京,3.16万公里,5.38,1年10个月,国六,宝骏-宝骏370 2019款 1.5L CVT精英型
手动,成都,4.21万公里,4.28,3年2个月,国五,宝骏-宝骏310W 2018款 1.5L 手动舒适型
自动,北京,1.28万公里,8.80,1年,国六,宝骏-宝骏Valli 2021款 1.5T 那曲繁星 CVT旗舰型
手动,廊坊,9.70万公里,2.88,4年1个月,国五,宝骏-宝骏310W 2018款 1.5L 手动时尚型
,,,,,,
,,,,,,
自动,天津,1.07万公里,8.40,1年3个月,国六,宝骏-宝骏RS-5 2020款 300T CVT 智能尊贵型
手动,重庆,5.12万公里,4.00,5年6个月,国五,宝骏-宝骏570 2017款 1.6L 手动豪华型
自动,北京,7.59万公里,5.18,5年,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
,,,,,,
手动,合肥,6.11万公里,3.80,5年1个月,国五,宝骏-宝骏570 2018款 律动版 1.5T 手动尊享型
自动,周口,6.81万公里,1.70,9年3个月,国四,宝骏-宝骏730 2012款 1.5L DVVT自动舒适型
自动,重庆,5.02万公里,4.18,4年5个月,国五,宝骏-宝骏510 2018款 1.5L 自动豪华型
,,,,,,
手动,郑州,5.01万公里,3.00,6年10个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华导航ESP版 8座
自动,肇庆,7.27万公里,3.10,5年8个月,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
,,,,,,
自动,茂名,0.93万公里,6.98,1年9个月,国六,宝骏-宝骏RS-3 2020款 1.5L CVT  24小时在线豪华型
手动,哈尔滨,8.38万公里,5.30,5年5个月,国五,宝骏-宝骏830 2017款 1.5T 手动豪华型 8座
手动,郑州,9.30万公里,2.88,6年10个月,国四,宝骏-宝骏830 2014款 1.5L 手动舒适型 8座
手动,武汉,7.38万公里,2.90,6年7个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华导航ESP版 8座
手动,郑州,4.54万公里,2.58,5年7个月,国五,宝骏-宝骏310 2017款 1.2L 手动豪华型
手动,东莞,9.57万公里,3.88,5年4个月,国五,宝骏-宝骏830 2017款 改款 1.5L 手动标准型 8座
,,,,,,
手动,新乡,3.36万公里,2.99,3年10个月,国五,宝骏-宝骏310 2017款 1.2L 手动超值型
,,,,,,
手动,钦州,5.53万公里,4.00,6年1个月,国四,宝骏-宝骏570 2015款 1.6L 手动精英型
,,,,,,
自动,成都,3.93万公里,3.98,3年9个月,国五,宝骏-宝骏510 2018款 1.5L 自动豪华型
手动,邵阳,9.47万公里,3.40,6年5个月,国五,宝骏-宝骏570 2015款 1.6L 手动豪华型
手动,惠州,17.66万公里,2.80,5年9个月,国五,宝骏-宝骏570 2017款 1.5T 手动豪华型
手动,东莞,5.00万公里,2.00,4年8个月,国五,宝骏-宝骏310 2017款 1.2L 手动舒适型
手动,梅州,8.97万公里,4.00,4年4个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
自动,东莞,4.80万公里,4.00,3年11个月,国五,宝骏-宝骏510 2018款 1.5L 自动豪华型
,,,,,,
自动,广州,6.86万公里,4.28,5年5个月,国五,宝骏-宝骏570 2017款 1.6L iAMT豪华型
手动,新余,3.31万公里,3.20,4年3个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,廊坊,22.64万公里,2.50,4年2个月,国五,宝骏-宝骏310 2017款 1.2L 手动超值型
手动,宿州,11.85万公里,4.00,4年1个月,国五,宝骏-宝骏830 2018款 1.5T 手动时尚型 8座
手动,桂林,4.31万公里,4.00,4年10个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,成都,3.94万公里,2.60,7年8个月,国四,宝骏-宝骏830 2014款 1.5L 手动豪华型 8座
手动,重庆,8.98万公里,3.50,5年5个月,国五,宝骏-宝骏570 2017款 1.5T 手动舒适型
手动,保定,7.30万公里,3.70,4年10个月,国五,宝骏-宝骏510 2018款 1.5L 手动豪华型
手动,惠州,14.05万公里,2.00,7年6个月,国五,宝骏-宝骏730 2014款 1.5L 手动舒适型
手动,贵阳,4.29万公里,4.30,2年4个月,国五,宝骏-宝骏830 2019款 1.5L 手动时尚型 8座
自动,南京,1.94万公里,5.40,1年10个月,国六,宝骏-宝骏RS-3 2020款 1.5L CVT 24小时在线精英型
自动,固原,1.81万公里,6.60,1年5个月,国六,宝骏-宝骏RC-5 2020款 1.5T CVT智耀豪华型
手动,西安,4.06万公里,4.28,4年6个月,国五,宝骏-宝骏570 2017款 1.5T 手动豪华型
自动,珠海,5.58万公里,4.00,4年10个月,国五,宝骏-宝骏570 2018款 律动版 1.6L iAMT尊享型
手动,西安,6.48万公里,3.20,5年5个月,国四,宝骏-宝骏830 2017款 1.5L 手动舒适型 8座
