change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,郑州,2.59万公里,2.00,7年1个月,国四,东南-V3菱悦 2014款 1.5L 手动幸福版
,,,,,,
自动,长沙,5.97万公里,4.89,5年5个月,国四,东南-东南DX8 2017款 1.5T 自动荣耀版
,,,,,,
自动,铜仁,6.55万公里,4.69,6年1个月,国五,东南-东南DX8 2017款 1.5T 自动荣耀版
手动,眉山,11.50万公里,4.88,5年2个月,国五,东南-东南DX8 2018款 2.0T 手动运动豪华型
手动,平顶山,11.30万公里,1.60,8年3个月,国四,东南-V3菱悦 2014款 1.5L 手动幸福版
,,,,,,
自动,廊坊,3.26万公里,7.00,4年1个月,国五,东南-东南DX8 2016款 1.5T 自动豪华型
自动,大同,4.91万公里,6.00,4年8个月,国四,东南-东南DX8 2018款 1.5T 自动豪华型
,,,,,,
,,,,,,
手动,温州,14.06万公里,1.60,8年7个月,国四,东南-V7菱仕 2013款 1.5L 手动旗舰版
,,,,,,
手动,晋城,4.61万公里,4.80,3年8个月,国五,东南-东南DX3 2016款 1.5L 手动尊贵型
,,,,,,
自动,廊坊,8.36万公里,5.30,6年6个月,国五,东南-东南DX8 2015款 1.5T 自动豪华型
手动,洛阳,6.64万公里,3.00,7年2个月,国四,东南-V5菱致 2015款 1.5L 手动豪华型
,,,,,,
自动,承德,7.60万公里,7.00,3年7个月,国五,东南-东南DX8 2016款 Prime 1.6T DCT尊贵型
手动,温州,13.74万公里,1.00,9年,国五,东南-V3菱悦 2011款 1.5L 手动幸福版
自动,遵义,3.75万公里,4.80,5年3个月,国五,东南-东南DX8 2018款 1.5T 自动荣耀版
手动,平顶山,2.66万公里,4.00,4年7个月,国五,东南-东南DX3 2017款 1.5L 手动旗舰型
,,,,,,
自动,沧州,7.48万公里,5.40,5年10个月,国五,东南-东南DX8 2015款 1.5T 自动尊贵型
自动,商丘,7.47万公里,4.50,4年9个月,国五,东南-东南DX3 2017款 1.5T SRG CVT旗舰型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
手动,眉山,15.33万公里,1.50,8年7个月,国四,东南-V5菱致 2013款 1.5L 手动智尚型
手动,许昌,6.70万公里,2.88,10年3个月,国四,东南-V3菱悦 2012款 1.5L 手动新幸福版
,,,,,,
手动,呼和浩特,7.38万公里,3.18,9年5个月,国四,东南-V3菱悦 2012款 改款 1.5L 手动风采版
手动,郑州,8.65万公里,1.80,10年10个月,国四,东南-希旺 2011款 1.3L(柳机引擎)舒适型
自动,潮州,9.71万公里,6.68,8年4个月,国四,DS-DS 5 2013款 1.7T 豪华版THP200
自动,玉林,4.86万公里,7.88,3年4个月,国五,DS-DS 4S 2016款 30THP 悦动型
,,,,,,
自动,武汉,10.74万公里,6.00,7年4个月,国五,DS-DS 7 2014款 1.7T 豪华版THP200
自动,成都,7.55万公里,5.00,7年7个月,国五,DS-DS 5LS 2014款 1.7T 雅致版THP170
自动,成都,7.82万公里,8.30,6年8个月,国四,DS-DS 5 2013款 1.7T 雅致版THP170
,,,,,,
自动,重庆,10.32万公里,8.00,8年1个月,国四,DS-DS 5 2014款 1.7T 豪华版THP170
,,,,,,
自动,重庆,3.25万公里,9.00,3年9个月,国六,DS-DS 7 2016款 30THP 尊贵型
自动,成都,7.02万公里,7.00,6年2个月,国五,DS-DS 7 2014款 1.7T 雅致版THP170
,,,,,,
,,,,,,
