change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
,,,,,,
自动,来宾,23.84万公里,6.50,14年4个月,国四,雷克萨斯-雷克萨斯ES 2007款 350
,,,,,,
,,,,,,
自动,衡阳,0.22万公里,100.00,11个月,国六,雷克萨斯-雷克萨斯LS 2021款 500h 行政版
自动,北京,1.40万公里,45.00,1年6个月,国六,雷克萨斯-雷克萨斯RX 2020款 300 四驱典雅版
自动,天津,3.01万公里,34.50,2年,国六,雷克萨斯-雷克萨斯ES 2020款 300h 卓越版
自动,成都,7.57万公里,27.80,2年2个月,国五,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
自动,广州,7.94万公里,19.50,7年9个月,国四,雷克萨斯-雷克萨斯ES 2013款 250 精英版
自动,北京,7.27万公里,22.00,4年10个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
,,,,,,
自动,北京,2.46万公里,34.50,11个月,国六,雷克萨斯-雷克萨斯NX 2020款 200 全驱 锋尚版
,,,,,,
,,,,,,
自动,成都,5.04万公里,32.38,3年,国五,雷克萨斯-雷克萨斯RX 2017款 300 两驱精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广州,27.41万公里,6.90,14年6个月,国三,雷克萨斯-雷克萨斯ES 2007款 350 豪华版
自动,郑州,2.18万公里,17.90,3年2个月,国五,雷克萨斯-雷克萨斯CT 2018款 CT200h 舒适版 单色
,,,,,,
,,,,,,
,,,,,,
自动,连云港,26.77万公里,18.00,14年,国三,雷克萨斯-雷克萨斯LS 2007款 470L
自动,许昌,15.12万公里,11.50,14年7个月,国三,雷克萨斯-雷克萨斯GS 2005款 300
自动,临沂,5.24万公里,27.50,3年1个月,国五,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
自动,广州,6.21万公里,21.28,7年,国五,雷克萨斯-雷克萨斯ES 2014款 250 精英版
,,,,,,
自动,郑州,11.44万公里,29.00,3年3个月,国五,雷克萨斯-雷克萨斯ES 2016款 300h 卓越版
,,,,,,
,,,,,,
,,,,,,
自动,成都,5.51万公里,26.00,3年5个月,国五,雷克萨斯-雷克萨斯IS 2018款 300 F SPORT版
,,,,,,
,,,,,,
自动,北京,1.54万公里,62.00,11个月,国六,雷克萨斯-雷克萨斯RX 2020款 450hL 四驱典雅版8座
自动,北京,13.27万公里,9.60,10年,国五,雷克萨斯-雷克萨斯CT 2012款 CT200h 精英版
,,,,,,
自动,赣州,3.61万公里,24.00,5年1个月,国五,雷克萨斯-雷克萨斯ES 2015款 300h 舒适版
自动,临沂,2.46万公里,28.00,4年3个月,国五,雷克萨斯-雷克萨斯RX 2017款 300 两驱舒适版
自动,宁波,5.90万公里,18.00,7年8个月,国五,雷克萨斯-雷克萨斯ES 2013款 250 精英版
自动,贵阳,22.42万公里,6.00,15年,国三,雷克萨斯-雷克萨斯ES 2007款 350
