change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,廊坊,14.48万公里,3.98,12年8个月,国四,斯巴鲁-森林人 2006款 2.0XS 自动豪华版
,,,,,,
,,,,,,
手动,贵阳,6.01万公里,20.80,4年6个月,国五,斯巴鲁-斯巴鲁BRZ 2018款 2.0i 手动type-RS版
,,,,,,
,,,,,,
自动,苏州,7.71万公里,11.88,5年11个月,国五,斯巴鲁-力狮 2017款 2.5i 全驱荣耀版
自动,天津,6.14万公里,10.70,9年,国四,斯巴鲁-森林人 2013款 2.5i 自动精英导航版
自动,北京,11.97万公里,18.20,4年10个月,国五,斯巴鲁-傲虎 2018款 2.5i 运动导航版 EyeSight
自动,东莞,18.84万公里,3.50,13年6个月,国四,斯巴鲁-森林人 2006款 2.0XS 豪华导航版
,,,,,,
,,,,,,
,,,,,,
自动,成都,13.89万公里,6.08,11年1个月,国四,斯巴鲁-傲虎 2011款 2.5i豪华版
自动,昭通,10.66万公里,4.50,12年,国四,斯巴鲁-森林人 2010款 2.0XS 自动豪华版
自动,郑州,29.76万公里,2.60,13年6个月,国三,斯巴鲁-森林人 2006款 2.0XS 自动豪华版
,,,,,,
,,,,,,
,,,,,,
自动,池州,7.57万公里,17.80,5年4个月,国五,斯巴鲁-森林人 2017款 2.5i 尊贵导航版
,,,,,,
自动,成都,7.35万公里,15.80,4年4个月,国五,斯巴鲁-森林人 2016款 2.5i 豪华导航版EyeSight
,,,,,,
自动,商丘,14.79万公里,6.30,9年5个月,国四,斯巴鲁-傲虎 2012款 2.5i运动版
,,,,,,
自动,贵阳,12.86万公里,7.00,6年10个月,国五,斯巴鲁-斯巴鲁XV 2014款 2.0i 豪华版
自动,重庆,10.06万公里,17.00,4年10个月,国五,斯巴鲁-傲虎 2018款 2.5i 豪华导航版 EyeSight
,,,,,,
手动,天津,10.27万公里,5.50,8年8个月,国四,斯巴鲁-森林人 2013款 2.0i 手动豪华版
,,,,,,
手动,昆明,14.51万公里,3.98,12年9个月,国四,斯巴鲁-森林人 2006款 2.0X 舒适版
自动,邢台,3.54万公里,13.00,4年4个月,国五,斯巴鲁-斯巴鲁XV 2016款 2.0i 全驱豪华版EyeSight
自动,青岛,4.16万公里,8.50,6年5个月,国五,斯巴鲁-斯巴鲁XV 2015款 2.0i 豪华版
自动,重庆,7.86万公里,9.00,8年11个月,国四,斯巴鲁-森林人 2013款 2.5i 自动精英版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,东莞,14.03万公里,13.00,6年11个月,国五,斯巴鲁-傲虎 2015款 2.5i 运动导航版
自动,东莞,26.23万公里,7.60,8年4个月,国四,斯巴鲁-森林人 2013款 2.5i 自动豪华版
自动,北京,19.53万公里,5.00,12年9个月,国四,斯巴鲁-森林人 2006款 2.5XT 豪华导航版
,,,,,,
自动,重庆,12.70万公里,6.98,12年2个月,国四,斯巴鲁-力狮 2010款 2.0i豪华旅行版
自动,广州,9.87万公里,12.80,4年1个月,国五,斯巴鲁-斯巴鲁XV 2016款 2.0i 全驱尊贵版EyeSight
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,厦门,12.44万公里,14.68,5年2个月,国五,斯巴鲁-森林人 2017款 2.5i 尊贵导航版
自动,宁波,9.12万公里,5.20,11年7个月,国四,斯巴鲁-森林人 2010款 2.5XS十万同辉纪念版
,,,,,,
自动,广州,2.16万公里,19.50,3年5个月,国五,斯巴鲁-森林人 2019款 2.0i 智擎旗舰版EyeSight
,,,,,,
,,,,,,
,,,,,,
自动,深圳,15.71万公里,6.38,11年2个月,国四,斯巴鲁-森林人 2011款 2.5XS 自动豪华版
自动,昆明,16.72万公里,4.60,11年11个月,国四,斯巴鲁-森林人 2010款 2.5XS 自动豪华版
自动,合肥,14.43万公里,4.50,14年,国四,斯巴鲁-森林人 2006款 2.0XS 豪华导航版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,大连,9.75万公里,11.00,8年10个月,国四,斯巴鲁-森林人 2013款 2.5i 自动尊贵版
,,,,,,
,,,,,,
手动,福州,3.10万公里,20.98,4年8个月,国五,斯巴鲁-斯巴鲁BRZ 2018款 2.0i 手动type-RS版
